index,sell,buy,open,profit,pos_prof,time,pos
11,1,0,7375.3,0.0,0.0,20180531043000,1
12,1,0,7386.2,0.0,0.0,20180531044500,0
13,1,0,7489.1,0.0,0.0,20180531050000,0
15,1,0,7497.0,0.0,0.0,20180531053000,0
16,1,0,7492.0,0.0,0.0,20180531054500,0
17,1,0,7497.9,0.0,0.0,20180531060000,0
18,1,0,7498.1,0.0,0.0,20180531061500,0
19,1,0,7599.0,0.0,0.0,20180531063000,0
20,0,1,7581.2,-207.89999999999964,-207.89999999999964,20180531064500,1
21,0,1,7572.98,0.0,0.0,20180531070000,0
23,1,0,7566.4,-224.69999999999982,-16.800000000000182,20180531073000,1
24,1,0,7579.9,0.0,0.0,20180531074500,0
27,0,1,7530.5,-190.80000000000018,33.899999999999636,20180531083000,1
28,0,1,7531.3,0.0,0.0,20180531084500,0
35,0,1,7540.5,0.0,0.0,20180531103000,0
36,0,1,7522.4,0.0,0.0,20180531104500,0
43,1,0,7568.0,-155.30000000000018,35.5,20180531123000,1
46,0,1,7505.0,-94.30000000000018,61.0,20180531131500,1
54,1,0,7570.1,-31.199999999999818,63.100000000000364,20180531151500,1
57,1,0,7557.3,0.0,0.0,20180531160000,0
63,1,0,7574.1,0.0,0.0,20180531173000,0
65,1,0,7580.7,0.0,0.0,20180531180000,0
66,1,0,7581.9,0.0,0.0,20180531181500,0
71,0,1,7547.6,-10.699999999999818,20.5,20180531193000,1
73,0,1,7538.0,0.0,0.0,20180531200000,0
77,0,1,7535.7,0.0,0.0,20180531210000,0
82,0,1,7441.2,0.0,0.0,20180531221500,0
83,1,0,7447.1,-113.19999999999982,-102.5,20180531223000,1
84,0,1,7440.0,-108.09999999999945,5.100000000000364,20180531224500,1
85,0,1,7439.9,0.0,0.0,20180531230000,0
87,0,1,7472.3,0.0,0.0,20180531233000,0
88,1,0,7466.4,-83.69999999999982,24.399999999999636,20180531234500,1
89,1,0,7485.9,0.0,0.0,20180601000000,0
90,1,0,7499.9,0.0,0.0,20180601001500,0
91,1,0,7508.6,0.0,0.0,20180601003000,0
98,1,0,7514.7,0.0,0.0,20180601021500,0
102,1,0,7483.2,0.0,0.0,20180601031500,0
103,0,1,7481.7,-101.0,-17.300000000000182,20180601033000,1
107,0,1,7480.0,0.0,0.0,20180601043000,0
115,0,1,7534.6,0.0,0.0,20180601063000,0
