index,sell,buy,open,profit,pos_prof,time,pos
11,1,0,7375.3,0.0,0.0,20180531043000,1
12,1,0,7386.2,0.0,0.0,20180531044500,0
13,1,0,7489.1,0.0,0.0,20180531050000,0
14,1,0,7476.7,0.0,0.0,20180531051500,0
15,1,0,7497.0,0.0,0.0,20180531053000,0
16,1,0,7492.0,0.0,0.0,20180531054500,0
17,1,0,7497.9,0.0,0.0,20180531060000,0
18,0,1,7498.1,-124.80000000000018,-124.80000000000018,20180531061500,1
19,1,0,7599.0,-25.900000000000546,98.89999999999964,20180531063000,1
20,1,0,7581.2,0.0,0.0,20180531064500,0
23,1,0,7566.4,0.0,0.0,20180531073000,0
24,1,0,7579.9,0.0,0.0,20180531074500,0
27,0,1,7530.5,40.599999999999454,66.5,20180531083000,1
28,0,1,7531.3,0.0,0.0,20180531084500,0
30,0,1,7534.6,0.0,0.0,20180531091500,0
34,0,1,7532.0,0.0,0.0,20180531101500,0
35,1,0,7540.5,48.599999999999454,8.0,20180531103000,1
37,0,1,7541.5,45.599999999999454,-3.0,20180531110000,1
39,0,1,7551.5,0.0,0.0,20180531113000,0
43,1,0,7568.0,70.09999999999945,24.5,20180531123000,1
46,0,1,7505.0,131.09999999999945,61.0,20180531131500,1
47,1,0,7525.1,149.19999999999982,18.100000000000364,20180531133000,1
50,0,1,7534.3,138.0,-11.199999999999818,20180531141500,1
54,1,0,7570.1,171.80000000000018,33.80000000000018,20180531151500,1
65,1,0,7580.7,0.0,0.0,20180531180000,0
66,1,0,7581.9,0.0,0.0,20180531181500,0
71,0,1,7547.6,192.30000000000018,20.5,20180531193000,1
76,0,1,7546.3,0.0,0.0,20180531204500,0
82,1,0,7441.2,83.89999999999964,-108.40000000000055,20180531221500,1
83,1,0,7447.1,0.0,0.0,20180531223000,0
84,1,0,7440.0,0.0,0.0,20180531224500,0
85,0,1,7439.9,83.19999999999982,-0.6999999999998181,20180531230000,1
86,1,0,7474.1,115.40000000000055,32.20000000000073,20180531231500,1
87,0,1,7472.3,115.20000000000073,-0.1999999999998181,20180531233000,1
88,1,0,7466.4,107.30000000000018,-7.900000000000546,20180531234500,1
89,0,1,7485.9,85.80000000000018,-21.5,20180601000000,1
90,1,0,7499.9,97.80000000000018,12.0,20180601001500,1
91,1,0,7508.6,0.0,0.0,20180601003000,0
92,1,0,7500.9,0.0,0.0,20180601004500,0
